1.016450153508,1.304558322717,0.523598775598,2.125142500082,0.628632303827,0.961980876726,-1.561237102435
1.016450153508,1.304558322717,0.523598775598,2.125142500082,-2.512960349762,-0.961980876726,1.580355551154
2.125142500082,0.693868988794,0.523598775598,2.125142500082,0.326216776096,1.504525322275,-2.565273121651
2.125142500082,0.693868988794,0.523598775598,2.125142500082,-2.815375877494,-1.504525322275,0.576319531939
-1.016450153508,-0.693868988794,0.523598775598,-2.125142500082,-2.815375877494,1.504525322275,-2.565273121651
-1.016450153508,-0.693868988794,0.523598775598,-2.125142500082,0.326216776096,-1.504525322275,0.576319531939
-2.125142500082,-1.304558322717,0.523598775598,-2.125142500082,-2.512960349762,0.961980876726,-1.561237102435
-2.125142500082,-1.304558322717,0.523598775598,-2.125142500082,0.628632303827,-0.961980876726,1.580355551154
